10867.594,-13557.052
10809.563,-13506.441
10818.594,-13521.425
10756.665,-13516.332
10856.436,-13496.391
10908.586,-13548.802
10810.538,-13587.857
10800.331,-13492.619
10848.188,-13464.093
10805.451,-13552.757
10895.551,-13465.804
10839.826,-13499.908
10807.149,-13444.855
10792.099,-13502.987
10819.754,-13489.635
10853.321,-13587.463
10887.221,-13580.246
10829.263,-13436.824
10785.264,-13501.573
10938.481,-13485.920
10777.524,-13549.314
10864.869,-13528.418
10898.850,-13516.492
10798.669,-13454.244
10833.259,-13469.001
10885.122,-13501.826
10769.309,-13546.560
10895.413,-13440.554
10877.438,-13551.319
10843.805,-13598.702
10871.006,-13440.748
10817.753,-13481.623
10855.946,-13420.153
10902.905,-13438.310
10910.467,-13475.437
10872.741,-13576.903
10765.644,-13517.943
10780.929,-13534.827
10890.460,-13456.808
10917.819,-13564.266
10839.556,-13515.506
10786.516,-13422.441
10816.741,-13551.044
10752.825,-13490.405
10812.727,-13426.931
10886.405,-13541.976
10837.613,-13468.947
10809.551,-13432.691
10864.778,-13461.070
10853.506,-13447.473
10829.823,-13557.206
10863.391,-13468.622
10779.415,-13423.964
10860.107,-13594.408
10818.715,-13453.829
10853.772,-13580.532
10784.040,-13482.116
10820.520,-13438.306
10778.498,-13550.307
10826.335,-13500.993
10875.554,-13539.993
10803.757,-13548.958
10805.738,-13456.394
10801.279,-13482.901
10823.370,-13566.099
10936.883,-13515.318
10752.401,-13491.213
10873.122,-13471.907
10867.184,-13472.880
10843.468,-13421.266
10844.798,-13411.493
10755.278,-13495.647
10855.187,-13457.142
10799.982,-13554.893
10871.143,-13494.153
10851.839,-13516.923
10870.275,-13442.510
10932.099,-13513.197
10924.550,-13477.960
10877.606,-13451.926
10868.612,-13560.039
10922.668,-13499.441
10807.382,-13419.935
10900.763,-13463.249
10786.979,-13579.930
10832.183,-13518.650
10821.584,-13469.760
10756.129,-13486.653
10829.331,-13465.859
10852.533,-13410.109
10780.667,-13570.134
10873.836,-13440.776
10881.343,-13516.594
10821.173,-13554.024
10862.239,-13522.585
10770.554,-13455.562
10903.612,-13432.275
10837.814,-13596.167
10845.300,-13549.306
10886.219,-13537.245
10897.226,-13571.659
10854.871,-13432.454
10825.479,-13435.796
10892.941,-13463.570
10888.369,-13498.601
10873.565,-13556.704
10895.422,-13439.105
10920.716,-13439.260
10911.627,-13448.752
10890.341,-13517.653
10809.015,-13568.480
10827.097,-13545.769
10886.794,-13577.684
10858.651,-13457.184
10926.324,-13472.784
10790.352,-13475.116
10860.544,-13462.634
10755.392,-13455.836
10824.753,-13521.346
10864.532,-13548.367
10813.528,-13442.241
10840.611,-13515.974
10906.528,-13548.274
10875.846,-13536.487
10775.537,-13485.194
10881.241,-13591.453
10841.555,-13493.369
10884.437,-13581.537
10846.139,-13524.001
10834.159,-13459.288
10758.495,-13506.604
10844.183,-13516.602
10913.599,-13540.263
10851.769,-13405.158
10801.373,-13512.372
10805.456,-13421.588
10911.341,-13542.294
10835.667,-13404.462
10816.541,-13520.848
10798.192,-13544.953
10859.889,-13580.653
10927.924,-13512.908
10783.183,-13544.164
10900.098,-13505.423
10868.491,-13570.724
10804.512,-13530.106
10862.221,-13417.831
10805.816,-13468.759
10878.748,-13449.514
10885.089,-13460.716
10915.940,-13489.478
10910.075,-13529.722
10829.833,-13475.668
10866.605,-13585.143
10867.530,-13590.723
10909.013,-13545.911
10817.850,-13551.894
10853.005,-13467.347
10777.808,-13470.661
10771.377,-13547.143
10915.610,-13484.290
10874.286,-13525.915
10897.180,-13482.682
10872.010,-13427.019
10889.615,-13440.603
10892.566,-13423.267
10839.625,-13459.074
10886.969,-13560.638
10895.181,-13429.068
10898.578,-13437.258
10797.617,-13431.530
10927.990,-13472.854
10792.648,-13550.595
10787.467,-13553.512
10896.124,-13578.530
10780.662,-13495.596
10837.786,-13468.711
10820.292,-13482.136
10859.440,-13420.166
10843.279,-13522.072
10849.024,-13513.491
10853.948,-13494.785
10799.648,-13445.295
10926.573,-13467.665
10926.225,-13502.152
10811.671,-13502.442
10865.171,-13559.367
10893.484,-13548.807
10783.344,-13425.343
10766.926,-13519.348
10832.469,-13522.921
10822.291,-13447.360
10921.437,-13539.582
10943.097,-13513.621
10884.089,-13552.618
10768.726,-13452.126
10812.037,-13495.088
10763.024,-13527.406
10841.245,-13441.104
10824.657,-13418.398
10793.394,-13465.472
10840.930,-13399.609
10886.893,-13480.927
10850.198,-13459.152
10811.995,-13475.282
10904.614,-13576.447
10801.996,-13463.972
10806.467,-13483.394
10826.002,-13519.171
10851.585,-13454.672
10829.256,-13562.017
10872.979,-13404.749
10752.671,-13465.269
10886.986,-13449.485
10810.019,-13483.237
10917.922,-13480.691
10869.481,-13574.164
10810.828,-13444.509
10925.205,-13454.184
10862.010,-13565.469
10836.088,-13574.593
10892.800,-13571.957
10778.533,-13474.896
10861.456,-13504.638
10775.093,-13563.405
10826.076,-13521.918
10817.997,-13506.344
10934.479,-13507.766
10870.331,-13425.997
10822.497,-13548.430
10932.522,-13498.780
10818.864,-13544.915
10867.593,-13448.730
10780.683,-13530.736
10816.932,-13476.027
10900.425,-13569.855
10821.460,-13471.469
10940.059,-13498.662
10837.124,-13482.108
10805.829,-13414.153
10869.598,-13458.055
10782.113,-13448.872
10826.837,-13546.290
10904.622,-13433.269
10860.046,-13482.661
10808.671,-13523.103
10837.565,-13426.724
10776.136,-13528.699
10753.989,-13470.692
10884.755,-13460.727
10806.264,-13545.213
10771.383,-13440.895
10870.265,-13431.975
10886.870,-13494.118
10841.163,-13410.290
10879.973,-13440.323
10901.702,-13453.616
10825.289,-13448.143
10926.354,-13551.232
10925.812,-13489.869
10859.251,-13539.848
10834.027,-13447.943
10845.060,-13578.081
10866.445,-13419.252
10853.852,-13436.632
10846.675,-13558.148
10808.263,-13513.475
10837.825,-13545.391
10874.445,-13553.177
10916.940,-13522.097
10753.539,-13522.516
10852.051,-13587.884
10798.806,-13586.754
10896.233,-13451.159
10806.763,-13430.971
10800.654,-13583.267
10764.969,-13557.045
10877.307,-13573.702
10824.561,-13492.505
10772.481,-13519.196
10847.785,-13442.816
10815.373,-13461.488
10774.701,-13444.996
10754.316,-13455.568
10874.607,-13414.490
10894.454,-13548.328
10857.500,-13510.457
10876.259,-13412.159
10780.420,-13494.131
10912.467,-13531.518
10840.824,-13425.942
10803.009,-13473.434
10892.502,-13546.404
10790.483,-13500.648
10901.952,-13517.253
10830.562,-13421.902
10920.333,-13482.391
10766.526,-13548.831
10889.730,-13444.362
10933.363,-13485.749
10839.571,-13583.652
10797.672,-13438.255
10855.385,-13478.507
10881.542,-13428.221
10790.587,-13444.311
10841.567,-13562.221
10779.682,-13441.692
10783.884,-13467.831
10936.152,-13484.166
10799.802,-13522.053
10826.488,-13485.749
10778.909,-13480.116
10884.178,-13408.527
10787.391,-13467.589
10936.460,-13530.511
10871.022,-13525.723
10886.675,-13422.644
10895.967,-13505.380
10911.800,-13533.963
10886.681,-13561.087
10926.324,-13460.702
10920.458,-13443.348
10901.266,-13433.548
10885.837,-13468.763
10836.679,-13481.963
10798.822,-13471.564
10868.715,-13473.640
10857.471,-13508.787
10829.109,-13454.193
10785.575,-13540.236
10873.416,-13541.990
10916.742,-13519.915
10821.774,-13426.216
10886.916,-13486.383
10916.451,-13456.421
10754.155,-13461.070
10846.991,-13421.871
10837.027,-13523.405
10851.908,-13534.600
10810.373,-13413.540
10904.779,-13572.758
10850.195,-13476.720
10770.278,-13463.633
10756.794,-13453.964
10754.797,-13542.254
10765.336,-13560.821
10815.369,-13476.411
10816.924,-13406.322
10920.342,-13458.342
10767.706,-13527.394
10844.428,-13512.264
10864.386,-13499.936
10880.413,-13583.964
10769.871,-13521.697
10820.394,-13464.912
10792.316,-13449.176
10883.587,-13569.945
10833.042,-13557.075
10844.248,-13486.242
10868.207,-13579.976
10806.530,-13562.185
10792.491,-13469.446
10925.529,-13524.790
10860.445,-13455.187
10806.852,-13470.813
10824.165,-13577.273
10760.651,-13508.161
10808.179,-13441.942
10772.964,-13531.347
10879.473,-13543.983
10857.798,-13536.853
10929.044,-13484.738
10832.847,-13419.219
10893.426,-13579.627
10868.131,-13561.351
10750.012,-13518.588
10752.477,-13474.745
10827.556,-13538.294
10888.668,-13480.826
10825.076,-13417.178
10813.548,-13495.122
10782.178,-13514.268
10847.584,-13422.026
10802.785,-13502.112
10786.808,-13500.037
10910.152,-13563.128
10794.745,-13487.865
10881.480,-13537.076
10900.081,-13510.002
10792.572,-13555.900
10839.104,-13492.846
10895.823,-13561.646
10877.238,-13459.896
10862.637,-13561.234
10903.136,-13432.511
10889.796,-13471.536
10768.879,-13557.138
10834.118,-13437.089
10789.736,-13445.775
10901.276,-13553.188
10854.452,-13585.083
10877.775,-13463.601
10855.364,-13598.673
10881.194,-13516.955
10927.559,-13464.543
10855.068,-13482.941
10867.024,-13441.436
10791.761,-13457.630
10820.463,-13440.886
10804.894,-13520.104
10910.567,-13555.419
10830.008,-13428.205
10832.913,-13559.012
10835.003,-13522.246
10876.961,-13569.181
10910.862,-13529.167
10786.616,-13506.501
10929.087,-13460.708
10807.534,-13519.880
10786.078,-13575.271
10809.102,-13534.519
10854.951,-13580.371
10755.941,-13459.460
10894.297,-13504.928
10857.014,-13581.688
10772.433,-13462.323
10761.003,-13477.335
10851.874,-13570.134
10909.445,-13515.449
10864.980,-13438.596
10866.005,-13409.678
10879.610,-13511.884
10917.833,-13431.985
10779.302,-13509.569
10820.576,-13585.081
10767.197,-13466.590
10922.089,-13459.845
10751.209,-13466.550
10799.672,-13546.654
10810.021,-13585.967
10871.814,-13457.557
10746.702,-13504.871
10909.770,-13459.742
10759.935,-13524.758
10901.520,-13509.737
10763.981,-13496.806
10882.576,-13545.591
10872.754,-13502.204
10839.937,-13400.892
10933.233,-13534.046
10829.731,-13432.659
10883.994,-13570.919
10811.270,-13482.162
10876.239,-13409.334
10793.607,-13464.552
10758.833,-13484.775
10767.978,-13537.183
10908.075,-13483.852
10842.463,-13427.993
10890.481,-13434.636
10808.207,-13489.380
10780.085,-13450.578
10885.337,-13439.187
10925.127,-13496.370
10827.869,-13586.534
10776.971,-13456.002
10841.018,-13476.350
10895.921,-13543.881
10879.299,-13522.959
10870.793,-13560.220
10836.195,-13596.830
10894.285,-13435.154
10780.204,-13511.541
10923.326,-13477.948
10859.663,-13407.079
10911.190,-13437.101
10766.291,-13496.361
10776.518,-13557.373
10906.891,-13464.124
10933.635,-13522.164
10878.846,-13507.903
10757.659,-13505.491
10798.418,-13517.448
10831.448,-13543.978
10835.224,-13547.724
10870.842,-13416.743
10808.881,-13590.006
10872.720,-13455.955
10779.784,-13486.814
10848.807,-13536.968
10753.507,-13501.130
10763.723,-13462.047
10784.130,-13495.294
10918.211,-13528.892
10773.617,-13442.198
10788.942,-13422.371
10927.611,-13466.992
10842.275,-13451.463
10848.408,-13493.904
10806.225,-13424.064
10865.083,-13410.071
10908.273,-13459.614
10772.884,-13466.038
10780.734,-13472.414
10812.223,-13554.178
10832.304,-13576.258
10829.956,-13508.574
10834.448,-13522.588
10827.203,-13426.207
10869.684,-13453.728
10914.843,-13515.940
10867.801,-13477.127
10920.931,-13457.527
10757.653,-13541.552
10852.578,-13531.734
10846.485,-13564.351
10813.077,-13554.859
10786.597,-13461.381
10833.478,-13475.726
10906.553,-13523.332
10777.622,-13530.663
10767.066,-13449.230
10918.345,-13446.720
10787.702,-13481.520
10779.694,-13486.528
10830.914,-13492.285
10855.952,-13551.283
10878.264,-13487.931
10831.244,-13596.306
10807.677,-13517.613
10853.661,-13498.896
10825.486,-13463.715
10764.591,-13519.625
10850.380,-13570.393
10794.251,-13492.675
10762.752,-13455.882
10884.888,-13523.205
10834.303,-13549.867
10843.735,-13574.511
10849.722,-13450.919
10893.935,-13583.923
10855.503,-13503.898
10880.091,-13561.493
10914.234,-13536.515
10932.485,-13461.371
10862.743,-13551.946
10888.260,-13436.617
10836.403,-13594.096
10771.057,-13497.734
10819.163,-13528.915
10878.056,-13447.913
10788.055,-13552.785
10779.484,-13535.200
10870.424,-13440.329
10866.218,-13473.518
10812.290,-13509.074
10796.165,-13572.628
10924.232,-13473.891
10847.217,-13466.114
10868.755,-13412.180
10903.077,-13468.219
10829.901,-13463.452
10841.667,-13552.126
10833.018,-13548.309
10812.514,-13428.891
10882.027,-13502.949
10927.623,-13533.865
10836.436,-13583.411
10930.331,-13510.265
10807.980,-13439.958
10837.920,-13550.548
10762.249,-13455.778
10863.704,-13406.672
10906.328,-13509.665
10868.604,-13503.011
10789.408,-13470.730
10922.793,-13471.396
10824.434,-13516.046
10938.868,-13473.088
10887.036,-13483.883
10918.114,-13484.871
10782.452,-13527.973
10792.141,-13451.573
10850.731,-13592.602
10758.235,-13479.341
10916.155,-13509.097
10875.631,-13491.815
10778.552,-13523.251
10831.196,-13513.798
10763.763,-13455.059
10897.000,-13480.295
10902.064,-13504.780
10783.399,-13542.562
10834.516,-13459.586
10822.680,-13591.796
10830.946,-13450.390
10801.395,-13539.688
10938.621,-13480.925
10928.888,-13552.240
10829.689,-13455.148
10805.607,-13499.388
10775.564,-13460.999
10896.305,-13450.343
10892.055,-13539.305
10881.159,-13424.164
10856.784,-13500.496
10888.001,-13460.046
10905.431,-13456.079
10829.934,-13429.228
10760.499,-13459.735
10775.665,-13469.204
10823.837,-13466.792
10858.759,-13464.359
10752.706,-13483.113
10838.326,-13446.117
10825.057,-13550.165
10867.173,-13560.693
10830.096,-13518.556
10873.874,-13435.327
10876.034,-13409.660
10774.942,-13553.647
10921.881,-13481.550
10913.173,-13558.672
10905.131,-13568.413
10787.001,-13569.665
10823.316,-13431.123
10915.098,-13473.222
10776.300,-13493.329
10836.236,-13559.583
10802.125,-13530.944
10879.653,-13482.278
10861.121,-13548.086
10805.257,-13487.557
10880.049,-13462.624
10902.103,-13469.362
10839.793,-13488.708
10929.447,-13548.565
10830.931,-13431.092
10816.080,-13551.132
10753.313,-13484.812
10821.427,-13439.661
10922.068,-13555.756
10934.970,-13519.693
10801.242,-13454.993
10909.130,-13468.487
10837.804,-13505.909
10789.094,-13488.919
10754.234,-13507.089
10823.592,-13557.319
10792.870,-13450.442
10877.122,-13551.962
10748.674,-13479.906
10861.915,-13501.663
10770.460,-13560.797
10892.816,-13581.635
10805.493,-13458.084
10802.874,-13528.091
10745.464,-13512.093
10806.194,-13504.806
10811.473,-13560.519
10878.783,-13532.389
10777.989,-13546.817
10798.258,-13574.525
10860.972,-13542.000
10880.850,-13425.959
10825.347,-13566.304
10908.685,-13518.114
10840.816,-13581.552
10841.925,-13492.109
10757.449,-13471.122
10899.527,-13418.414
10760.728,-13456.874
10792.183,-13473.540
10841.694,-13479.572
10884.792,-13526.943
10877.088,-13431.338
10821.037,-13479.625
10902.824,-13437.270
10845.198,-13457.852
10802.420,-13444.155
10811.562,-13523.151
10841.461,-13476.190
10837.355,-13412.197
10862.423,-13436.018
10924.723,-13483.678
10882.639,-13556.150
10839.464,-13447.630
10765.964,-13502.325
10879.453,-13534.993
10786.748,-13529.309
10834.958,-13534.361
10783.278,-13547.340
10901.849,-13433.865
10836.884,-13451.880
10748.676,-13525.871
10902.276,-13482.530
10842.991,-13597.411
10817.957,-13586.319
10831.233,-13502.658
10799.348,-13532.900
10808.266,-13417.402
10823.248,-13584.676
10798.977,-13587.236
10760.443,-13544.358
10916.514,-13464.968
10824.233,-13475.938
10913.748,-13471.691
10763.888,-13542.180
10885.004,-13504.090
10773.642,-13507.724
10833.610,-13521.243
10842.089,-13564.925
10919.839,-13472.571
10786.115,-13517.107
10830.605,-13449.315
10937.627,-13474.650
10884.224,-13524.417
10883.527,-13589.246
10869.153,-13460.996
10924.734,-13519.247
10777.209,-13563.384
10754.054,-13524.027
10863.233,-13485.555
10835.459,-13476.172
10817.436,-13567.245
10813.731,-13538.762
10824.604,-13557.394
10811.013,-13480.743
10832.872,-13427.686
10878.773,-13567.560
10871.484,-13515.312
10806.455,-13430.339
10802.756,-13460.095
10836.897,-13551.296
10786.739,-13432.568
10807.871,-13579.085
10823.825,-13402.589
10819.395,-13429.686
10858.911,-13457.448
10806.346,-13452.001
10849.191,-13442.080
10917.280,-13464.596
10771.821,-13510.183
10828.155,-13535.284
10888.937,-13554.316
10895.841,-13414.711
10881.949,-13509.666
10918.164,-13554.266
10857.203,-13555.280
10843.295,-13453.867
10833.165,-13516.522
10883.684,-13433.944
10909.429,-13483.591
10774.901,-13556.723
10782.184,-13506.904
10835.628,-13568.376
10818.898,-13582.398
10851.088,-13484.367
10930.500,-13453.173
10925.648,-13487.717
10802.312,-13430.067
10890.098,-13513.350
10828.242,-13537.773
10880.542,-13414.302
10783.356,-13527.419
10854.002,-13582.452
10887.885,-13467.769
10767.855,-13557.805
10778.160,-13438.732
10824.310,-13563.170
10864.903,-13545.177
10916.390,-13546.247
10831.326,-13514.502
10848.107,-13554.523
10828.899,-13489.815
10799.906,-13583.690
10779.349,-13480.686
10921.632,-13456.166
10777.635,-13512.236
10860.143,-13488.553
10768.351,-13539.565
10836.121,-13486.639
10838.361,-13513.308
10865.279,-13443.766
10832.519,-13592.926
10866.772,-13478.057
10897.741,-13479.192
10856.300,-13448.806
10879.379,-13577.265
10818.116,-13421.916
10885.702,-13429.223
10859.108,-13470.107
10889.289,-13439.837
10863.530,-13492.945
10760.794,-13455.526
10932.425,-13513.860
10935.294,-13478.907
10837.887,-13598.033
10795.902,-13530.634
10778.047,-13568.688
10923.600,-13449.424
10890.102,-13545.493
10789.697,-13536.176
10854.931,-13583.196
10923.226,-13487.482
10841.399,-13498.699
10775.986,-13484.888
10832.146,-13426.115
10836.523,-13529.214
10916.867,-13501.847
10748.696,-13500.791
10830.465,-13568.463
10816.959,-13522.562
10816.878,-13493.458
10882.843,-13488.685
10927.112,-13461.529
10833.118,-13530.745
10865.870,-13496.866
10940.328,-13503.761
10745.992,-13514.140
10854.298,-13468.301
10803.713,-13533.816
10836.361,-13472.710
10831.378,-13487.557
10866.297,-13538.263
10913.144,-13441.262
10770.176,-13533.374
10857.245,-13477.308
10870.111,-13517.279
10834.487,-13406.772
10821.172,-13479.313
10758.383,-13461.742
10779.540,-13505.844
10931.677,-13534.461
10844.371,-13509.338
10772.566,-13470.892
10796.925,-13557.881
10893.468,-13419.061
10817.064,-13468.519
10803.115,-13531.957
10837.199,-13436.207
10852.829,-13476.166
10848.533,-13540.784
10783.044,-13518.159
10865.115,-13585.466
10757.391,-13508.130
10854.942,-13594.345
10938.401,-13529.637
10784.130,-13503.101
10784.867,-13422.024
10927.968,-13456.724
10842.111,-13496.179
10757.847,-13473.984
10825.225,-13542.365
10789.741,-13531.366
10838.410,-13447.516
10880.090,-13418.700
10915.684,-13568.928
10778.285,-13495.486
10811.294,-13523.908
10834.984,-13420.194
10821.268,-13475.396
10914.433,-13537.729
10919.610,-13550.962
10896.374,-13442.892
10831.379,-13441.639
10800.777,-13563.841
10884.994,-13534.862
10812.539,-13491.471
10849.905,-13408.959
10922.212,-13489.062
10882.271,-13569.287
10841.595,-13591.999
10873.110,-13514.068
10881.208,-13513.422
10907.656,-13470.093
10881.255,-13524.046
10840.411,-13493.416
10809.510,-13555.575
10869.696,-13429.758
10769.848,-13522.953
10766.385,-13477.853
10878.063,-13410.605
10842.230,-13559.769
10827.525,-13484.456
10877.620,-13475.696
10788.465,-13576.316
10831.740,-13443.733
10775.163,-13546.711
10802.942,-13477.573
10858.285,-13429.302
10934.873,-13526.158
10846.196,-13462.806
10882.806,-13570.256
10906.802,-13440.816
10803.562,-13420.379
10855.563,-13509.784
10811.898,-13459.117
10878.089,-13586.438
10827.068,-13547.227
10779.302,-13523.245
10777.050,-13464.450
10773.549,-13468.583
10928.123,-13529.088
10811.477,-13503.229
10748.740,-13495.999
10853.031,-13402.724
10763.103,-13549.553
10844.831,-13444.808
10841.533,-13524.523
10807.451,-13539.028
10882.471,-13590.420
10893.239,-13491.239
10783.090,-13440.343
10774.649,-13519.445
10758.898,-13505.922
10773.979,-13539.625
10784.223,-13469.280
10830.625,-13529.291
10814.480,-13566.070
10797.090,-13457.628
10846.718,-13483.633
10845.183,-13441.411
10921.279,-13513.099
10781.288,-13554.425
10826.744,-13529.001
10755.798,-13501.804
10931.893,-13457.687
10899.283,-13568.101
10859.729,-13414.794
10839.093,-13498.376
10772.976,-13565.491
10791.231,-13491.881
10905.051,-13428.792
10868.741,-13427.576
10862.612,-13534.118
10751.208,-13525.765
10811.788,-13572.540
10863.694,-13555.808
10825.321,-13540.468
10837.988,-13484.088
10857.197,-13447.795
10830.208,-13518.923
10796.912,-13510.133
10927.847,-13469.345
10870.078,-13445.664
10783.972,-13535.974
10786.552,-13500.973
10839.594,-13536.577
10916.377,-13474.723
10814.135,-13518.713
10847.084,-13442.257
10780.218,-13538.864
10765.528,-13488.579
10906.029,-13576.944
10911.892,-13560.658
10858.267,-13525.427
10786.046,-13428.737
10856.047,-13444.818
10777.846,-13524.189
10810.688,-13482.971
10934.925,-13514.994
10915.222,-13538.078
10904.668,-13437.001
10810.871,-13422.165
10852.688,-13561.906
10795.164,-13573.246
10906.063,-13543.599
10832.134,-13546.764
10853.585,-13539.988
10881.277,-13443.563
10764.226,-13461.710
10777.340,-13525.398
10844.001,-13504.976
10832.187,-13414.464
10866.667,-13471.977
10826.668,-13415.398
10892.691,-13497.539
10912.189,-13446.454
10867.853,-13404.327
10763.019,-13501.556
10817.407,-13505.234
10830.522,-13592.424
10871.493,-13490.958
10843.677,-13592.673
10878.991,-13510.094
10797.622,-13562.222
10912.546,-13535.822
10814.259,-13440.020
10839.431,-13507.744
10843.236,-13443.753
