722.062,1092.725
2219.458,16789.836
8459.556,20595.121
2258.822,16805.172
767.899,956.346
2301.511,16827.485
21733.460,-18472.526
-26566.903,32635.696
-35913.215,-20112.386
21740.844,-18551.103
-3107.493,32705.075
-3222.440,32576.036
765.328,968.066
38521.974,2199.226
5024.514,-29375.802
-26577.823,32572.285
21669.203,-18481.532
-26607.490,32670.486
8549.556,20605.255
5055.873,-29406.990
-3264.377,32677.116
-35946.571,-20054.944
-35898.515,-20025.543
21676.197,-18592.481
4976.367,-29314.646
21754.226,-18463.240
2270.080,16772.231
21646.101,-18417.014
630.529,952.434
38413.545,2150.970
5004.837,-29397.144
4996.093,-29335.530
7566.838,26179.752
7517.265,26091.593
4948.150,-29308.034
-26632.562,32545.829
-3179.286,32670.041
749.395,1038.056
7543.668,26120.051
2260.118,16733.918
7551.586,26041.054
7446.749,26086.418
-26595.023,32535.587
-35950.612,-20130.990
643.705,946.974
38490.341,2105.025
2188.168,16735.012
643.835,1002.317
-26648.241,32694.190
-26647.201,32558.282
5092.973,-29346.655
-26677.970,32593.925
646.488,995.227
4999.576,-29365.447
7465.501,26152.307
-3106.932,32669.414
7492.383,26176.361
-3104.075,32664.458
8506.950,20597.114
-35910.061,-19994.374
2218.613,16811.686
-26664.665,32586.215
5053.455,-29348.958
-26625.880,32561.343
7533.711,26214.243
-35903.287,-19996.076
-26561.044,32533.721
38437.424,2253.637
-26562.311,32575.223
5001.185,-29264.837
-3118.560,32721.498
2294.605,16655.048
5002.081,-29329.094
5011.523,-29409.198
8485.779,20720.035
-26527.162,32587.863
38386.954,2129.402
38509.396,2107.568
21730.286,-18530.447
8410.869,20696.366
8536.715,20672.351
2333.024,16704.952
-35928.007,-19985.356
8522.472,20709.226
38488.390,2238.549
2267.152,16743.978
-3213.095,32628.245
2265.032,16822.072
664.382,976.318
4968.951,-29242.996
7462.642,26068.731
2281.508,16691.057
-26548.498,32661.956
5030.949,-29398.714
21700.651,-18427.645
-35879.203,-20061.606
-3203.500,32561.969
21700.185,-18513.436
-3131.635,32611.554
21665.057,-18489.915
690.860,996.454
-35931.474,-20090.691
38509.190,2247.573
2273.335,16819.304
-3190.305,32611.956
4970.715,-29263.612
21582.215,-18515.693
7601.611,26137.909
758.720,1082.117
-35825.652,-20031.733
8512.250,20689.918
21609.388,-18429.230
38501.219,2068.330
2291.673,16715.582
21689.040,-18461.249
627.789,977.036
-35927.812,-19977.083
2317.511,16694.956
21697.959,-18472.494
-35816.693,-20028.978
21674.560,-18497.507
-26613.318,32584.272
-35846.295,-19983.001
2232.845,16700.589
2375.019,16783.655
-35868.217,-20062.986
38437.563,2071.624
-3114.799,32720.709
7577.279,26073.649
2310.118,16747.854
2323.814,16768.127
-26703.411,32569.795
-35904.208,-20020.520
-3214.575,32708.543
756.949,1099.295
7471.928,26061.726
5088.956,-29281.600
-3165.974,32662.625
4987.612,-29390.179
-3092.397,32700.082
2295.148,16804.130
8449.788,20703.555
7497.765,26210.624
-26613.729,32569.086
38521.977,2085.666
7446.047,26105.223
38520.510,2146.594
647.948,991.796
38564.447,2162.924
651.596,969.332
7513.020,26046.425
2229.542,16760.260
8531.837,20656.675
38497.501,2113.585
-35893.487,-19955.094
2226.344,16718.622
2239.379,16707.226
7515.328,26055.792
38503.757,2151.653
4922.792,-29278.282
7483.816,26138.494
38400.494,2153.667
8526.265,20657.186
670.090,1118.761
687.592,1107.746
-26603.028,32649.284
38441.188,2124.676
685.680,978.070
4996.533,-29368.903
7509.370,26168.078
-3170.320,32667.997
5002.335,-29295.514
-3123.834,32710.453
8458.958,20560.412
8491.677,20591.287
21657.576,-18582.341
714.638,1093.723
4982.080,-29236.089
7514.400,26172.953
4980.714,-29267.362
8446.263,20610.980
4933.447,-29265.425
38483.402,2105.009
-26547.440,32545.419
-26569.131,32697.589
-35909.260,-20086.242
-3249.174,32636.748
4991.698,-29273.533
2260.946,16746.551
7528.287,26143.266
-26662.058,32547.556
-35803.037,-20024.141
7466.487,26153.515
715.185,1083.585
740.262,970.622
650.765,1032.437
8461.382,20621.547
38509.889,2187.606
645.199,1058.335
8466.040,20659.603
7481.955,26102.907
730.178,1087.035
-26649.095,32637.542
21602.847,-18545.174
-35837.978,-20089.290
38422.357,2196.591
2315.959,16806.637
-3187.225,32608.950
8539.423,20614.470
7552.700,26070.063
38472.609,2232.107
-35897.919,-19947.336
38471.126,2150.498
21689.083,-18523.964
-26548.796,32668.555
8471.066,20590.844
-26603.721,32640.262
21620.867,-18544.001
-3123.264,32633.172
795.115,1014.361
2329.906,16772.917
-35815.730,-20069.152
5018.366,-29326.335
2254.865,16729.653
38493.659,2151.308
8486.244,20671.183
-35953.136,-20075.479
2344.099,16735.506
2235.827,16685.065
5099.740,-29340.873
8461.388,20728.754
38428.949,2222.688
-35985.598,-20046.869
2223.809,16666.734
671.315,1116.369
-35871.712,-20006.034
21655.247,-18436.713
21663.645,-18478.884
2323.098,16804.017
8385.362,20587.738
4944.682,-29350.010
-3133.038,32651.741
8512.161,20697.883
7520.563,26225.261
-26655.347,32699.053
7504.594,26122.423
-26558.476,32570.538
4940.676,-29271.026
21699.485,-18576.399
21609.166,-18528.612
8523.888,20582.401
2348.855,16667.839
38404.268,2097.766
-3240.660,32712.638
7525.926,26087.661
-35885.200,-19980.537
-3165.832,32595.382
5044.618,-29282.940
2294.305,16727.813
38378.018,2164.973
7507.508,26057.394
7494.260,26188.895
2269.395,16704.240
-3184.272,32588.194
21636.091,-18497.809
-3098.278,32667.536
38482.486,2077.373
-3202.782,32743.502
703.769,1005.158
8443.494,20728.731
2266.615,16702.284
2260.542,16676.985
-26613.909,32522.176
-35944.559,-20117.000
2358.671,16683.517
21657.827,-18577.786
8426.807,20725.393
38415.662,2206.983
-3196.664,32571.926
8367.673,20597.831
8528.152,20694.816
5064.908,-29386.929
-3108.373,32583.225
38514.402,2193.359
8414.929,20645.935
38416.338,2106.621
-35818.825,-20058.284
-3176.671,32652.554
677.702,997.386
-3135.271,32742.509
2352.131,16687.647
38452.106,2254.336
2262.871,16738.713
38427.268,2114.591
8408.588,20725.594
2350.947,16753.246
-26597.321,32567.816
-26589.755,32690.799
8474.702,20734.281
-26605.318,32630.205
38444.441,2106.654
21665.846,-18483.599
7502.351,26065.403
2372.914,16712.919
7481.549,26084.210
2346.341,16693.760
-3154.830,32727.676
5068.139,-29249.926
-26570.553,32573.814
5006.503,-29397.751
2349.597,16747.784
-3128.838,32730.117
674.752,980.356
7563.160,26217.849
-35866.093,-20024.105
-26555.252,32562.633
21610.183,-18485.375
5064.718,-29312.370
-26540.252,32616.636
-3146.430,32584.136
38466.962,2095.010
-26637.031,32588.637
7466.880,26073.679
662.611,948.932
-3120.744,32632.147
4949.734,-29278.272
5020.521,-29325.441
-26579.738,32655.632
-3227.901,32687.789
2373.499,16697.323
713.739,1054.024
-3149.605,32704.776
38482.023,2214.083
21739.790,-18453.003
4978.817,-29236.993
-26698.529,32575.670
21625.272,-18495.744
-35951.492,-20083.761
2206.993,16724.317
7622.523,26104.906
-35957.138,-20059.495
21644.538,-18562.754
38430.008,2128.295
-35988.843,-20011.247
21688.437,-18571.446
21710.833,-18543.416
8395.265,20637.770
2281.676,16711.141
21667.263,-18534.937
669.521,1042.202
-35937.182,-20079.540
-26681.512,32625.962
8416.976,20680.912
21622.894,-18499.645
21762.411,-18538.960
21729.851,-18440.373
38521.100,2077.534
21668.709,-18482.943
-35863.417,-20096.262
-26554.225,32599.286
778.915,1045.651
7614.654,26110.898
2254.626,16795.447
5051.053,-29331.988
38533.186,2131.259
21655.154,-18502.088
21705.296,-18462.045
741.397,989.503
38536.901,2144.379
699.197,1084.461
-35873.215,-19981.339
-3162.828,32670.105
638.319,1081.768
612.944,1055.601
38549.904,2144.363
634.665,1034.281
-26697.279,32670.010
2219.002,16767.719
-26544.259,32651.448
8526.277,20627.664
7457.931,26199.138
4997.840,-29306.346
-35955.234,-19985.237
21652.515,-18602.318
7451.792,26128.929
8405.747,20686.132
776.352,979.436
21618.804,-18435.001
2270.901,16657.908
4996.492,-29229.623
-26673.815,32569.141
7471.090,26194.076
-26626.408,32526.678
5048.871,-29396.661
-3093.433,32616.629
21606.006,-18576.737
661.734,1062.941
7459.453,26067.251
-26608.655,32563.204
-35824.706,-20035.738
2266.182,16656.588
-3174.031,32563.094
4972.898,-29343.809
714.642,943.494
38415.203,2150.616
-26712.178,32639.280
783.933,1033.866
4927.903,-29333.346
-26551.092,32661.864
-26655.264,32629.719
4922.967,-29273.319
-26550.849,32607.901
-35926.381,-20078.721
-35867.751,-20053.612
-35963.776,-20063.627
7567.471,26220.577
-35853.182,-20098.469
686.593,969.869
21707.254,-18538.883
662.424,1055.055
710.053,1026.427
-3109.117,32586.652
21630.844,-18419.596
21665.442,-18592.342
-35868.052,-19983.607
21636.515,-18553.740
4981.620,-29370.755
38421.391,2225.363
7481.913,26213.560
-26567.480,32578.211
-26610.898,32631.411
-3220.934,32573.826
2338.294,16696.159
2271.820,16710.074
785.989,1028.890
750.948,940.680
4951.519,-29342.985
-3254.486,32615.806
-3109.655,32595.893
7450.892,26079.976
2346.369,16803.151
-35902.033,-19972.182
2265.666,16776.099
659.337,949.696
-3192.261,32645.470
-35870.697,-20022.068
21733.212,-18482.722
7497.996,26064.600
-35941.587,-20018.065
5054.711,-29269.425
-35858.895,-20003.381
-26544.939,32570.023
4963.793,-29308.271
21725.905,-18480.458
720.002,968.525
2230.002,16702.708
-35886.064,-20119.719
-3198.136,32628.471
-26662.411,32624.986
-35971.410,-20064.512
-3135.400,32698.587
708.331,1016.778
7460.627,26095.556
2233.189,16739.639
8535.986,20689.443
38458.811,2084.732
4983.217,-29344.769
-3247.295,32653.525
5025.154,-29398.303
4971.715,-29380.442
-35810.277,-20013.498
38463.509,2232.492
-3119.012,32663.877
21676.354,-18573.998
4984.449,-29269.894
8464.200,20552.298
-3247.081,32587.844
733.927,1020.499
5060.041,-29293.193
2335.902,16700.959
8422.688,20612.634
21763.998,-18476.116
7489.555,26161.537
38503.570,2227.746
8507.564,20712.043
2371.903,16706.966
612.314,1018.372
21670.520,-18449.025
38512.035,2236.030
38444.079,2102.687
-35810.229,-20043.049
-3237.824,32615.922
38513.238,2217.796
-35845.629,-19999.170
8488.859,20711.000
8491.420,20615.876
7515.514,26193.185
2252.128,16705.399
7589.656,26080.469
-3257.896,32634.076
38444.261,2196.786
38442.091,2086.872
-3209.047,32588.918
7599.073,26090.410
4979.461,-29239.886
2254.614,16705.281
4945.872,-29339.380
38472.285,2204.754
5083.098,-29357.594
798.369,1013.755
2324.268,16762.137
5029.902,-29266.998
-3119.689,32601.772
7540.411,26223.591
8420.449,20621.137
-3105.886,32645.042
-35927.596,-20031.829
-26628.655,32605.476
2325.396,16716.069
2191.994,16766.426
-35817.267,-20095.986
8513.579,20645.662
7502.510,26092.360
7435.358,26107.596
630.970,1023.657
-26580.239,32539.120
38476.859,2152.604
4997.716,-29284.525
-35906.165,-19970.138
4936.260,-29260.269
2200.407,16702.480
-3239.135,32646.276
7559.932,26063.743
-3105.509,32585.427
784.086,1070.214
7525.647,26178.870
-35937.392,-20119.901
4996.893,-29361.939
-35818.479,-20024.990
4954.024,-29335.337
-35920.765,-20118.849
7594.505,26187.460
-35846.003,-20114.514
2236.456,16827.469
7497.356,26166.371
8390.171,20613.033
753.977,1104.211
7566.458,26202.466
5074.563,-29351.973
-3089.987,32644.184
-35911.522,-19976.081
8435.912,20640.175
-35900.163,-20140.232
21690.453,-18418.759
-26637.387,32572.506
-26640.397,32669.002
760.317,1045.199
713.918,930.728
21668.999,-18464.838
-26700.356,32565.962
5050.578,-29311.758
8509.168,20707.471
-26611.610,32578.046
4958.984,-29365.902
2231.115,16666.857
-35975.125,-20033.346
7535.046,26139.399
2331.969,16763.354
-26628.000,32518.142
7508.785,26164.759
706.754,950.611
4935.922,-29333.196
-26528.704,32623.375
-35897.234,-20081.635
691.317,1109.045
21595.561,-18442.862
7437.164,26136.736
5045.660,-29382.102
8432.162,20621.141
21594.971,-18461.528
2332.252,16773.430
38529.455,2159.266
8397.574,20695.378
7519.826,26109.319
38473.250,2246.980
763.654,1076.990
-26597.782,32600.417
-26654.999,32536.027
8442.223,20724.264
-3229.050,32647.162
-26616.492,32580.155
38431.437,2162.627
8451.413,20577.700
7446.668,26168.017
-35939.742,-20054.382
7480.459,26051.455
741.790,1019.004
-26627.276,32544.062
8457.337,20721.929
21755.362,-18470.930
38554.590,2127.953
-26659.570,32653.086
-3109.900,32607.430
21709.627,-18519.009
637.088,1046.453
-35947.865,-19985.260
-35884.135,-19992.570
-26610.470,32638.554
8434.627,20651.929
21754.096,-18528.532
2245.962,16656.480
651.988,997.826
674.865,1072.349
38481.504,2126.480
2333.083,16824.124
7608.889,26183.074
7583.985,26141.671
638.713,1019.067
677.483,994.500
7495.644,26092.389
4937.899,-29351.859
2317.403,16790.711
605.749,1000.184
2306.011,16645.286
645.213,953.805
4953.438,-29351.891
8525.726,20588.988
2240.161,16658.209
38413.535,2221.913
8519.119,20621.538
21752.562,-18538.784
-26552.463,32593.930
-35850.054,-20051.954
2355.886,16759.982
7616.730,26115.126
8432.289,20665.966
-26602.041,32689.027
21757.715,-18544.156
713.024,1064.864
-26589.621,32528.878
-35961.045,-19976.438
5004.571,-29297.959
-26631.717,32581.340
-3227.205,32666.188
-35964.737,-19975.343
21673.736,-18546.925
-3117.482,32594.928
4925.808,-29353.681
21634.925,-18420.841
7595.743,26142.111
4923.142,-29349.733
716.239,1073.106
8445.678,20613.870
-35877.714,-19974.258
700.035,996.194
-3195.834,32672.094
-26677.018,32651.958
7573.111,26117.868

2205.629,16696.610
-26565.135,32692.092
8462.546,20735.355
38537.128,2136.539
-26634.879,32535.882
7568.056,26104.733
38422.970,2225.123
38392.513,2218.740
2289.853,16770.895
7494.164,26077.302
2255.865,16814.441
630.386,1020.417
667.909,1047.413
-35962.545,-20030.420
8522.741,20652.987
38532.546,2109.795
-26555.125,32560.182
38486.376,2219.260
-35944.772,-20027.043
8532.113,20626.842
-35875.329,-20029.263
-3196.170,32712.542
21607.617,-18497.155
-35917.487,-20113.455
789.502,1052.049
-35939.417,-19982.212
799.741,1030.777
-3231.893,32637.412
8384.062,20611.749
4940.896,-29376.481
21673.257,-18506.765
-35805.450,-20023.471
2342.924,16817.510
7592.545,26067.021
21684.810,-18516.081
-26586.249,32705.939
-3204.686,32742.798
707.840,1083.591
7532.301,26106.630
8517.768,20692.780
21649.651,-18569.282
2354.494,16780.778
-35949.519,-20066.546
696.312,981.904
2241.201,16723.647
-35857.172,-20021.766
730.733,938.665
-35853.367,-20077.623
21681.963,-18593.220
21653.147,-18414.204
38541.030,2118.072
2351.596,16729.935
741.768,1009.110
661.546,1069.716
4913.687,-29284.442
-3235.674,32658.367
654.768,1075.967
7580.239,26051.970
-3193.197,32602.376
7564.804,26223.102
-26625.087,32635.529
2203.678,16764.441
713.643,1106.061
-3141.114,32741.362
38471.738,2211.986
7522.593,26215.132
7573.994,26210.484
4929.720,-29374.748
21706.465,-18571.484
8471.743,20708.995
7570.670,26189.537
38514.378,2201.289
2363.652,16775.852
-3079.887,32618.649
2371.005,16740.697
8539.558,20632.040
21752.259,-18550.115
-35810.668,-20059.109
2308.270,16647.261
8385.561,20597.123
21720.731,-18501.119
21710.674,-18533.465
8512.404,20605.172
5063.098,-29351.196
-26592.403,32619.406
38524.375,2192.860
38392.148,2164.256
38499.305,2141.787
-3255.669,32674.440
4920.368,-29354.629
8437.700,20714.260
-26631.246,32528.338
21730.220,-18451.999
8406.688,20646.116
8402.952,20699.297
753.023,1035.769
38519.300,2136.031
7465.569,26177.827
-3244.904,32635.318
-35933.991,-20024.888
21716.795,-18533.420
5074.847,-29325.582
8431.334,20707.701
687.379,1072.890
2289.146,16749.228
8387.265,20594.530
38464.322,2150.909
21601.602,-18508.263
-35985.530,-19993.078
5061.852,-29380.363
38484.834,2105.883
21721.523,-18559.150
-3258.758,32686.452
8507.543,20597.137
2240.367,16710.294
21754.112,-18483.917
7560.849,26147.557
-26575.224,32584.202
755.173,964.620
653.841,1021.331
2219.756,16797.367
627.738,987.390
7521.467,26224.589
7521.892,26116.568
5062.432,-29248.154
-3159.509,32687.169
21681.476,-18585.766
21639.724,-18521.941
38475.871,2173.992
-3152.099,32701.615
-35944.565,-20025.164
8380.835,20578.599
-3155.556,32740.179
-35978.168,-20059.352
-3156.360,32737.292
-26619.428,32529.441
761.088,1090.124
-26650.322,32625.921
38562.877,2168.103
21595.504,-18446.103
-26595.418,32678.769
7551.033,26158.958
21731.510,-18454.087
4956.229,-29338.710
743.937,1045.172
2358.121,16679.337
8472.464,20618.191
2365.780,16691.902
8381.384,20617.619
8432.927,20567.909
5068.087,-29305.018
38439.552,2211.764
689.695,953.400
7578.427,26148.735
-35931.952,-20124.925
-3181.756,32607.587
-35864.065,-20080.255
-26582.193,32598.328
7609.224,26099.449
5011.913,-29358.641
7565.114,26176.375
-26693.707,32662.181
38454.213,2089.195
2290.983,16838.988
7599.439,26083.011
-3147.347,32553.826
21652.951,-18413.131
-26609.866,32606.428
-26607.742,32702.632
38420.209,2157.911
21744.874,-18518.821
38402.030,2088.958
740.454,969.774
-26603.901,32681.194
7577.900,26152.772
21656.982,-18476.023
-35972.197,-20006.240
7587.974,26163.592
708.326,1011.562
21717.823,-18422.025
2254.590,16662.826
2273.166,16755.251
716.822,946.107
7502.857,26186.889
2302.101,16832.340
732.618,1018.374
-26587.712,32528.349
-3188.619,32720.986
722.161,992.355
8511.020,20570.333
-3259.885,32679.727
8378.639,20609.166
21586.376,-18477.654
7466.954,26075.236
-3162.618,32627.284
705.675,988.434
-35931.949,-19967.462
-3212.396,32616.967
-26637.134,32635.885
-35854.755,-19979.897
4951.241,-29326.293
5096.029,-29288.931
4908.833,-29296.037
7598.026,26096.961
7594.530,26118.466
5025.080,-29330.532
620.248,1013.617
5045.203,-29344.945
8404.173,20689.120
38430.341,2084.886
38396.015,2162.494
743.872,984.776
-3147.550,32679.070
-3100.794,32655.511
7457.424,26176.959
21744.502,-18484.429
4985.213,-29315.913
5065.609,-29272.160
-26587.448,32693.136
38466.572,2178.153
8531.468,20663.820
21619.852,-18556.542
7459.802,26073.220
7527.325,26145.569
38506.252,2096.417
5058.099,-29402.161
21679.351,-18507.525
-35850.996,-20064.968
38558.520,2158.400
-35975.215,-20083.130
4994.156,-29369.640
2258.756,16803.897
38412.561,2126.369
5053.189,-29295.259
2319.353,16757.085
-3100.878,32684.065
-35945.460,-20066.753
-35890.825,-19989.827
-26572.362,32638.951
8381.706,20601.533
-3097.948,32608.633
659.415,1112.958
8423.777,20608.562
-3077.859,32648.048
728.153,1074.413
647.667,1095.780
794.872,999.921
2314.781,16707.036
5050.276,-29358.185
4966.540,-29400.934
38481.831,2241.207
4944.847,-29259.750
21686.050,-18423.679
-26552.421,32658.512
675.355,1068.513
7553.676,26154.061
-26629.907,32592.024
-35961.084,-20022.552
38520.279,2232.500
-26639.029,32704.906
5043.169,-29402.185
7575.670,26114.109
-26633.428,32590.720
8371.607,20614.859
5068.412,-29335.112
21724.873,-18496.519
-26582.913,32702.238
21639.005,-18574.183
-26559.289,32555.648
652.185,1054.951
8407.400,20690.020
-26562.706,32543.168
38446.975,2239.624
8430.880,20557.107
2353.873,16708.796
-3126.842,32581.562
-26644.007,32555.054
-26659.514,32687.192
38505.304,2237.131
641.458,995.012
-3140.780,32581.375
21686.776,-18419.439
-35899.682,-20028.295
-26677.396,32694.910
672.277,1050.968
4948.025,-29288.011
-35905.548,-20065.434
38528.227,2086.622
-35876.618,-20009.162
38538.866,2209.003
-3184.783,32582.127
38425.274,2091.603
-26593.179,32642.059
5043.608,-29411.423
